position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
0.06699773248745847,0.4097857021280421,0.2364855000652969,0.7980943282132164,-0.4637207249728875,0.16345545125871644,-0.34826835624030583
0.0341134102449176,0.43302492756680805,0.2399516539465189,0.8116659057764107,-0.44024962486994873,0.13782801982141965,-0.35830456619213535
0.0031971105672783384,0.45078748345393393,0.23868301809492107,0.8287294627111883,-0.421458037107276,0.10625846174348509,-0.35254750020389586
-0.04820880027425281,0.45721277848430086,0.2359018960059599,0.8671827740146788,-0.4024146594169817,0.06412950157525522,-0.28625842409653246
-0.11434893499625629,0.44350400434989123,0.23367154519378608,0.8957713649639438,-0.4104531543608721,0.018908993736777267,-0.16960047093597913
-0.1790113625245623,0.4097056881137011,0.2453719758195977,0.8851185438549004,-0.4642813656962172,-0.014509666685626976,-0.028239092834378088
-0.22856793236106662,0.3774223487699624,0.2585710856913193,-0.8606908708381975,0.5012964124982318,0.0341173947812164,-0.08215311951186392
-0.2560706351273554,0.36095207477575825,0.2614400689733091,-0.8389237351702409,0.5212276403504662,0.0455415465670626,-0.14984886065291309
-0.27461180691600634,0.3618393784677789,0.2573220153766711,-0.8374895981508333,0.5167897305258908,0.08081014265903563,-0.15814318909001068
-0.28935299910469126,0.35997599359217547,0.2543349716426284,-0.8414871535291037,0.5053675161865129,0.103872619360582,-0.16035436687578106
-0.29308681849771867,0.35652576989693474,0.24676776225043456,-0.8417795926792588,0.5037135114314084,0.0983399372034791,-0.16735911239307244
-0.2920829538164874,0.3512507753017642,0.23457425603602175,-0.8407329851935235,0.50706071363798,0.07706451495169019,-0.17354694128042011
-0.2848078960267818,0.3434188131792733,0.22490800497782532,-0.8387735953276252,0.512110288017922,0.05193915103361035,-0.17749431900001048
-0.277354909797716,0.3373910921778262,0.21627300059983207,-0.837865893837177,0.5142701142149809,0.03239375106072419,-0.18016003569591843
-0.2740819339543562,0.33470282082309455,0.2110829642878866,-0.8396228043290517,0.5112774301346906,0.024363895428674665,-0.18175625569709117
-0.27405012074222873,0.33312000250545526,0.20912246150326197,-0.8398585469580697,0.5082713850834079,0.023155380379671204,-0.18910750531469306
-0.27875046203863724,0.33559825294501133,0.20919098275309392,-0.841621740483862,0.5033462665793803,0.028657659205555856,-0.19363398574210322
-0.28625057384755814,0.3413490727584312,0.20859217493996127,-0.8434321155210683,0.49912509435211866,0.03640067043595434,-0.19537501858594117
-0.29046877275377087,0.3443268166381097,0.20702116913040514,-0.8442649278034666,0.497509043421366,0.03854523908370279,-0.19548848543826006
-0.2922982339914923,0.3461301213160911,0.20362168247545068,-0.8442443527707156,0.497763763024387,0.036586817314277945,-0.1953051812763023
-0.2923980357361402,0.3465214468476726,0.1967326509118699,-0.8434780070118393,0.49945205452380226,0.027720510661006236,-0.19576534475739457
-0.2924654637375303,0.3466864426686018,0.1920046284419613,-0.8431432666170015,0.5001396030750435,0.021943052918132182,-0.19618438220964987
-0.29255451806163607,0.3466941222989008,0.18885464823296413,-0.8428956609376537,0.5005501395704547,0.01822977199723984,-0.19658112310545772
-0.29229731445578166,0.3469349616284074,0.18703376713134934,-0.842482027578899,0.5010582478824886,0.017161446204199852,-0.19715514246313276
-0.2921543005598432,0.3470387687714772,0.18538213115205782,-0.8421472620788859,0.5015004467168563,0.01588448266266752,-0.19756764443189814
-0.2921996309214245,0.34734206697043135,0.1838566307735113,-0.8437114444860219,0.4983507288749494,0.01611222153697702,-0.19884150922345206
-0.2920207554005717,0.34781299815706285,0.1817922332595464,-0.8449020822156776,0.49597665029706145,0.015255930460614046,-0.19978711273127653
-0.2921002922075326,0.3480976748657613,0.18025499234958745,-0.8449836976853856,0.4955585469626533,0.014191503493256928,-0.2005564220033784
-0.2924840057885249,0.3484629120156163,0.1788052779221495,-0.8450435393899618,0.4953296798450368,0.013479541386734925,-0.20091845799702757
-0.29275717044383903,0.348638477077702,0.17808637332289806,-0.8451283336575147,0.495116627461655,0.013215816219973432,-0.20110436857987155
-0.2929037584386419,0.34880636779632884,0.17815465329993974,-0.8451666929956021,0.495046479003733,0.013617076384135686,-0.20108908450642637
