position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
0.06242206510746644,0.34723045362408517,0.30367008336356877,-0.7802650412534374,0.6244452707612701,0.01158124480191178,-0.03347303378085304
0.08027153644484677,0.3481493161132803,0.30926234859507284,-0.7787425491578259,0.6258055759375739,0.015280851668299013,-0.041157245156887484
0.09312404081845611,0.3465972684239452,0.3102895243697835,-0.775495866661642,0.6302133357700864,0.01595093335971026,-0.034393021577096346
0.09681703437060338,0.3550304994803815,0.3185538275064126,-0.7762463379637737,0.6289919454670119,0.04194898457354332,0.007144090474181116
0.09612449390984815,0.37496945758781786,0.3283437419081193,-0.7736208036338171,0.6264725157963787,0.07911725246929499,0.05275888075417364
0.09303339943156494,0.4006412645010545,0.33607413825627297,-0.7715777035233299,0.6225271734323271,0.10406374484348296,0.07936310712901817
0.08911641342151952,0.42814944752255873,0.33262498210867986,-0.7719183136492375,0.618944915169387,0.1141289002626848,0.0895762421834488
0.07587289893855176,0.447330958414117,0.32183535423686904,-0.7811254912467966,0.607912728120728,0.11450715167544732,0.08469471133690104
0.03971095895386123,0.45426409761745823,0.31894529006826544,-0.804295084880036,0.5791071928542428,0.11652437446198294,0.0645472368001817
-0.024624753219889134,0.4505899042492769,0.312880215584356,-0.8333626918884826,0.5392359918216972,0.12123720027622191,0.005719279817975113
-0.08229956483284845,0.44001232198146856,0.3071651277561773,-0.852031506089749,0.5057863110542045,0.1270790170247172,-0.0455350811204461
-0.1553428435379609,0.4196547851465189,0.2910970140544187,-0.870284512284166,0.462640166391151,0.12318853467517783,-0.115730415381877
-0.19817627467221632,0.39887085683709417,0.27579179138939836,-0.8822230158196687,0.4313397884451266,0.1042649361643548,-0.1573447182107022
-0.2358590954016494,0.3709001431937219,0.24754638660539038,-0.8919579742247343,0.39853727718899856,0.06373962001284689,-0.20375542139610747
-0.2507359162268499,0.3507109556729627,0.2228924486958559,-0.8964295069658327,0.37941880592947713,0.024710857259175566,-0.22769471289768828
-0.2526257642469205,0.34464137119815885,0.21424775700382975,-0.9028947101739767,0.3612583207374512,0.014298147519805515,-0.23252769945817126
-0.2521827733483073,0.3406731785614989,0.20643569190488792,-0.9104512043925408,0.3396880139083493,0.007498368764215711,-0.2358695234511005
-0.2520816107923225,0.34076561161580177,0.20335103646654912,-0.9138394484721001,0.331503814436633,0.012768480840306379,-0.23417866966741616
-0.2523600615901338,0.3425684477138071,0.20081273370915564,-0.9160658685686188,0.32736333224987413,0.02367938543182655,-0.23042538889508618
-0.2525500214769531,0.3434335375590003,0.1991900473633364,-0.9162904477347255,0.3271596255953904,0.026678939384859164,-0.2294921108963869
-0.25236364506217424,0.34517248108208154,0.19215956446006086,-0.915784466382698,0.32836397765743935,0.028236534605567333,-0.22960532969121347
-0.25036245937119433,0.3452213519290034,0.1856045135433011,-0.9147247774042919,0.3307315580337134,0.023746110425364023,-0.23093579272803968
-0.24684158183232852,0.34393983232653236,0.17906462463997028,-0.912953914967393,0.3339874749550489,0.015261127991748377,-0.2339542982962275
-0.24540062489739284,0.3433394930364317,0.1763668828854214,-0.9121343653531536,0.3353130870649118,0.011377520031570165,-0.2354709859467401
